Amp,Pitch,Speed
0.11757980894272205,0.39836183368897143,-0.002654803064256754
0.2826858322243941,0.0,-0.0026517444274812576
0.5926220341375954,0.0,-0.0026485501773942325
0.9500052899995709,0.0,-0.00264522054608398
1.2587500910935003,0.0,-0.0026417557656388054
1.472863159718276,0.3337129012333492,-0.0026381560681470097
1.5967873428879285,0.5743657382421251,-0.002634421685696899
1.637403037503888,0.7270042279786284,-0.0026305528503767755
1.6187306944421638,0.7604764565609455,-0.0026265497942749437
1.5940189647439644,0.716214437680302,-0.0026224127494797076
1.619351396419982,0.6542609879852744,-0.0026181419480793707
1.7252090511802056,0.6278625188238053,-0.002613737622162235
1.8655927372946057,0.6387201773366543,-0.0026092000038166045
1.980284602125205,0.6649073794776882,-0.0026045293251307855
2.0205067321350647,0.6853598524386838,-0.0025997258181930795
1.999625247416539,0.6942139165440895,-0.002594789715091789
1.9520073712732326,0.6975443873259717,-0.00258972124791522
1.9114428386951872,0.7016593978900828,-0.0025845206487516755
1.9055680590080255,0.7093038331257155,-0.0025791881496894592
1.9583793760592614,0.7185049031626874,-0.0025737239828168726
2.091447474903187,0.7269681291263536,-0.0025681283802222233
2.2714867018096037,0.7330254317461736,-0.0025624020194881855
2.4102676097364166,0.7364333368111379,-0.0025565801748072565
2.4181134867518566,0.7371453876372773,-0.002550756836815533
2.2788534079199056,0.7354811540551672,-0.002545031692885822
2.1009838807281067,0.7332527833986251,-0.002539504430390931
2.005040511965453,0.7326528231091992,-0.00253427473670367
2.0513072455650696,0.7351854877325757,-0.002529442299196845
2.1211401055600865,0.7371683286215996,-0.0025251068052432653
2.0628336957049975,0.7325547249838996,-0.0025213679422157373
1.7673286934031023,0.7158219840664899,-0.0025183253974870715
1.3558094404243803,0.6896479352807732,-0.002516078858430075
1.0268126265882802,0.663117100341759,-0.0025147280124175556
0.9583210755239482,0.6453190529445472,-0.0025143725468223226
1.116277231318675,0.6387162131928472,-0.0025151121490171826
1.3418678369050228,0.6370431521457317,-0.0025170465063749444
1.479524336996859,0.6334521195610483,-0.0025202753062684175
1.4843638079772339,0.6240495376758775,-0.0025248982360704074
1.421785053578607,0.6116225476336506,-0.0025310149831537228
1.3615112912731657,0.5998762822608247,-0.002538725234891176
1.3397942280352684,0.5917112699927124,-0.0025481286786555686
1.3364243931577808,0.5867667811451691,-0.002559325001819711
1.325766642220471,0.5838559191873351,-0.002572413891756412
1.2934683624536496,0.5818719206944921,-0.0025874950358384854
1.2584857870479242,0.580307932697634,-0.0026046681214387285
1.2458921025113256,0.5789290172433523,-0.0026240328359299547
1.2733263962068782,0.577545685476145,-0.002645688866684979
1.3185370508994516,0.5766378252082996,-0.0026697359010765956
1.345949553948408,0.5772055184311313,-0.002696273626477619
1.3241959213095522,0.5802593067270299,-0.0027254017302608684
1.264975894268809,0.5866826247575762,-0.0027572180893121584
1.2051911991210618,0.5971923940525417,-0.0027916840473555336
1.1806727253144196,0.6124871371648217,-0.002828531495340883
1.1958177449734153,0.6316987569884777,-0.002867470345008961
1.223868573420813,0.6504362801106939,-0.002908210508100482
1.2369837512074853,0.6638277671074196,-0.002950461896356198
1.2260188187857548,0.6683506072781915,-0.0029939344215168663
1.213197633172708,0.6659184352999832,-0.0030383379953231953
1.2237308719083042,0.6598137499127182,-0.0030833825295159415
1.2694157156849475,0.6529442533216318,-0.003128777935835846
1.322681553821982,0.6454298696682819,-0.0031742341260236635
1.3487724417788696,0.6361340344420165,-0.0032194610118201038
1.3209412379878138,0.6240292783576005,-0.003264168504965923
1.2551525608038379,0.6098223750376089,-0.0033080665172018765
1.181552243742326,0.5955607210266396,-0.003350864960268674
1.1278173936577764,0.583285028142135,-0.0033922737459070713
1.0964864381105328,0.5734114978513547,-0.0034320027858578094
1.0754671184437758,0.5642394250527385,-0.003469761991861641
1.0530300189064152,0.5539320211489048,-0.0035052612756592805
1.0296523218961566,0.5419501340297684,-0.0035382105489914816
1.0178462596126063,0.5306561977009367,-0.0035683197235989953
1.0304275906788383,0.5228062416779312,-0.0035952987112225407
1.0649629152800226,0.5201794193906527,-0.0036188574236028686
1.0935733129061125,0.5206428800080618,-0.0036387057724807264
1.0859789769123496,0.521084645359019,-0.0036545536695968416
1.0276716340483658,0.5189210170172975,-0.003666113487580828
0.9501603021022025,0.5154723789219433,-0.0036732785998785165
0.8933014785150024,0.5138088442826615,-0.0036762439982987423
0.887677961805075,0.5166351708679294,-0.0036752332490397675
0.914717167252857,0.5210751638376434,-0.003670469918299858
0.9396219055842724,0.5199611585017629,-0.003662177572277271
0.9315235651611913,0.5062946419461664,-0.003650579777170278
0.8992303917591382,0.4838810335100997,-0.0036359000991771392
0.8745172654128239,0.47053006449648477,-0.0036183621044961175
0.8881399923712271,0.4848912661718069,-0.00359818935932547
0.9419892686285747,0.5261854187455235,-0.003575605429863472
1.009645333542559,0.5504338734208175,-0.0035508338823083815
1.0636158426590108,0.5078357891786743,-0.0035240982828584526
1.0848214752227345,0.36872472016067537,-0.003495622197711966
1.068145477043653,0.0,-0.003465629193067178
1.009792384591783,0.0,-0.0034343428351223493
0.9118861833804189,0.0,-0.0034019866900757327
0.7937211870399481,0.0,-0.003368784324125615
0.6776872703902156,0.0,-0.0033349593034702482
0.5892969584729095,0.0,-0.0033007351943078814
0.5705133623332869,0.0,-0.003266335562836804
0.6686974262617328,0.0,-0.0032319839752552675
0.9211395306935466,0.0,-0.0031979039977615225
1.2643573378982822,0.0,-0.003164318438729349
1.5768536405502447,0.0,-0.0031313956211609976
1.7408290056321065,0.0,-0.0030992137780348162
1.7351949926554366,0.0,-0.0030678426940923664
1.633219231254435,0.42687900214618096,-0.0030373521540752427
1.511706460346868,0.5955692186033461,-0.0030078119427250035
1.4198716418583468,0.6608574863673623,-0.002979291844783212
1.3613879055647469,0.6512582681614087,-0.002951861644991461
1.3356636043547645,0.6163048346784018,-0.002925591128091312
1.3385002096965983,0.6000131336117449,-0.002900550078824334
1.3552980408356012,0.606147835369196,-0.0028768082819320942
1.3695937567272813,0.6206363466300442,-0.0028544355221561796
1.3674739447894761,0.6300315789402475,-0.002833501584238153
1.3483766177971983,0.6312573202318585,-0.0028140762529195794
1.316094895218179,0.6291280092754479,-0.002796229312942046
1.2745029237969168,0.6285745533636227,-0.0027800305490471157
1.2282558598903246,0.6314592511854527,-0.0027655497459763605
1.182456045015509,0.6357086723764904,-0.0027528566884713486
1.142028254176842,0.6389944966493433,-0.002742021161273661
1.107909871359236,0.6396081016337654,-0.0027331129491248644
1.0771683505815406,0.6372033159375707,-0.002726201836766528
1.0467483895702308,0.631615229719277,-0.0027213576089402287
1.0161716262506837,0.6230017681701837,-0.0027186500503875357
0.9891904477718942,0.6127904844566273,-0.0027181489458500204
0.9699479705835109,0.6027210016589476,-0.002719924080069256
0.9603378435053863,0.5944790548355685,-0.002724045237786813
0.9558048438046389,0.5893597655429443,-0.0027305822037442624
0.9506453531725934,0.5884861315183002,-0.0027396047626831815
0.9383258611611595,0.5928217551590156,-0.002751180863104833
0.9079940431627814,0.6010161046044991,-0.0027652499977364677
0.8473971271860752,0.6099672513685027,-0.0027815412624787573
0.74686868127547,0.616664724280736,-0.002799764267483278
0.6222643310655784,0.6231324169548504,-0.002819628622901626
0.5039735205544668,0.6378171265063987,-0.0028408439388853896
0.4216992878389863,0.6695288155105034,-0.002863119825586168
0.38667102805436465,0.7165197255808592,-0.0028861658931555348
0.3922825656836493,0.7539603856410715,-0.002909691751745088
0.43120256699553,0.7539703809576842,-0.0029334070115064246
0.49624775695666046,0.6995687734552237,-0.002957021282591118
0.5804766286131472,0.6163815767845675,-0.0029802441751507667
0.6769716961342687,0.5404444094313994,-0.0030027852993369606
0.7804027676747245,0.5033373405776491,-0.003024354265301295
0.8899636020789317,0.50455088328751,-0.0030446606831953473
1.0056486144036187,0.5295150606324891,-0.003063414163170712
1.1266585495863657,0.563877670694444,-0.0030803243153789887
1.2480890149955917,0.5973022991412326,-0.00309510074997175
1.3637123154033912,0.6224757146455269,-0.0031074530771005963
1.4672839816982577,0.6323386731912252,-0.0031170909069171177
1.5524015209240212,0.6264782974640332,-0.003123723849572897
1.61257294114643,0.612916509859619,-0.0031270615152195294
1.6418930005407613,0.6001973233228299,-0.0031268135140086035
1.647040663236577,0.5927016252362739,-0.0031226894560917083
1.6467808312471708,0.5857597222613444,-0.0031143989516204352
1.6598742875026267,0.5735133635809528,-0.003101651610746373
1.67147220912254,0.5540766578739856,-0.0030841570436211043
1.6121396832239219,0.5409985719998137,-0.0030616248603962323
1.4074992385898826,0.5515763754042671,-0.0030337646712233404
1.033149826809681,0.5947759738981088,-0.0030002860862540187
0.6062972630224651,0.6199435928399979,-0.002960898715639844
0.2690549036376919,0.5504497567785916,-0.0029153181713515194
0.1336127771262407,0.3210595369784452,-0.0028636675562637584
0.15832988081548183,0.0,-0.002806730449083681
0.2522702377081703,0.0,-0.0027453507565738757
0.3314472086116261,0.0,-0.002680372385496873
0.3797058029534193,0.7698397466673756,-0.002612639242615221
0.4190993193008728,1.3700964622627212,-0.0025429952346914452
0.4712139564286315,1.5897838571153828,-0.0024722842684881422
0.5386444528840715,1.2537781643147499,-0.002401350250767841
0.6058415549208037,0.6178456294531621,-0.0023310370882930614
0.6566370693569759,0.0,-0.0022621886878264057
0.6820346071608501,0.0,-0.0021956489561303955
0.6846229370152456,0.0,-0.002132261799967561
0.6680435575380516,0.0,-0.0020728711261004946
0.6353236189970055,0.5045031189587831,-0.0020183208412917217
0.5877596799533669,1.1696726191843394,-0.0019694548523037933
0.5263457766754828,1.5818085682814997,-0.001927117065899244
0.45889216333040694,1.44695411729424,-0.0018921513888406532
0.42803684374121015,0.8659338291555013,-0.0018654017278905539
0.48751236550250915,0.0,-0.00184771198981149
0.6822258240221705,0.0,-0.0018399260813660246
0.9717633631720038,0.0,-0.001842887909316698
1.26791320468678,0.4727030709824692,-0.0018574413804260596
1.484666996158589,0.7722433924263518,-0.0018844304014566705
1.5934012827236732,0.8459163187305407,-0.001924698879171061
1.6200296943519843,0.7733896131192552,-0.001979090720331787
1.5925581893800302,0.6652983337342172,-0.002048449831701426
1.5345322934602839,0.6082691380028001,-0.002133620120042478
1.462331035746817,0.5967613472611137,-0.002235445492117513
1.391679395663679,0.6031204051268119,-0.0023547698546890804
1.332638568355891,0.6028169648791966,-0.0024924371145197827
1.279408055244353,0.5934009994108902,-0.002649291178372071
1.2234316930822224,0.5819337544256981,-0.0028261759530085386
1.157113728568892,0.574905021567655,-0.0030239353451918106
1.0777358038328528,0.5702005191536388,-0.0032434132616842963
0.9841240878372736,0.5593308824370669,-0.0034854536092486076
0.8755757181558055,0.5341780092865693,-0.0037508903542073785
0.755901369721232,0.5052203529379271,-0.004039905269023599
0.6314264789842026,0.5061657950631782,-0.004351635784617971
0.508594646283986,0.5719420193147856,-0.004685125470609963
0.3957443417301235,0.6948029780650539,-0.005039417896619171
0.3030054385946398,0.7757790212055834,-0.005413556632264817
0.24044939585273156,0.7041527553693119,-0.005806585247166491
0.20975393578568008,0.4272555600617571,-0.00621754731094381
0.1991832527444404,0.0,-0.00664548639321595
0.19580784000600168,0.0,-0.007089446063602525
0.1933070359419435,0.0,-0.007548469891723003
0.2037608439689904,0.7225299213571482,-0.008021601447197026
0.2424263037162612,1.253815757738197,-0.008507884299643723
0.317145518869608,1.5988049012129248,-0.00900636201868273
0.3983332039237506,1.6739333231012652,-0.009516078173933702
0.44462208415022186,1.495377579230536,-0.010036076335015742
0.42025804046267057,1.0841854565696274,-0.0105654000715485
0.3430228548134976,0.5512752543446424,-0.011103092953151445
0.2603636699031315,0.0,-0.011648198549444242
0.2182110297377439,0.0,-0.012199760430045968
0.22467675043725102,0.33468965663833306,-0.012756822164576295
0.25230620997151554,0.8699747296569623,-0.013318427322654884
0.27246931540516667,1.382235560207487,-0.013883619473900802
0.2697387620763361,1.6715881921696547,-0.014451442187933723
0.24967241532730675,1.6919596292160612,-0.01502093903437312
0.21969560396125506,1.4337379957503165,-0.015591153582838654
0.18724051039483972,0.9145771139466085,-0.016161129402949396
0.1597582882449485,0.34231315303384424,-0.016729910064325015
0.14470334644368346,0.0,-0.01729653913658518
0.14784947196835252,0.0,-0.017860060189348964
0.16653896081005887,0.7060710216029857,-0.01841951679223603
0.19547563248063368,1.2253214090928344,-0.018973952514866048
0.2288894420993201,1.3287458988943563,-0.019522410926858087
0.2565338269249239,0.9368561850341426,-0.020063935597831824
0.2656952313441792,0.3610761609530975,-0.02059757009740672
0.24458659366762636,0.0,-0.021122357995202432
0.2009032204244467,0.0,-0.021637342860838054
0.16056654997005196,0.0,-0.022141568263933247
0.1499073651070154,0.0,-0.022634077774107645
0.17681128619927283,0.0,-0.023113914960980374
0.22000377759618742,0.0,-0.023580123394171086
0.2556439024916528,0.0,-0.024031746643299236
0.26682325810317237,0.34910854296364874,-0.024467828277984455
0.2557116083115114,0.8852970772106434,-0.024887411867845897
0.22773215239589492,1.2638364199368495,-0.0252895409825032
0.18876028974231476,1.2111634994039342,-0.025673259191575953
0.1469262746089483,0.7758426173870215,-0.026037610064683348
0.11106179295090625,0.0,-0.026381637171445003
0.08922495682581312,0.0,-0.026704384081480396
0.08219999780601399,0.0,-0.027004894364409084
0.08678443348339508,0.0,-0.02728221158985033
0.09967935180422086,0.0,-0.027535379327423715
0.11645946220942852,0.0,-0.027763441146748776
0.13165124503786135,0.0,-0.027965440617444826
0.13979398744785,0.0,-0.02814042130913142
0.13871503158822646,0.0,-0.02828742679142807
0.13141193113579203,0.0,-0.028405500633954146
0.12133576767520494,0.0,-0.028493686406329176
0.11197043335082155,0.0,-0.028551027678172622
0.10688959002701288,0.0,-0.0285765788533962
0.10968211346298844,0.0,-0.028570067164929915
0.12235733929941858,0.0,-0.028532276039388398
0.1390961940487704,0.0,-0.028464081332241833
0.15165881786137655,0.0,-0.02836635889896047
0.15278610673027865,0.0,-0.028239984595014506
0.1443820633857771,0.0,-0.02808583427587411
0.13334541214386464,0.0,-0.027904783797009447
0.1264074379042011,0.0,-0.02769770901389083
0.12592397690292476,0.0,-0.027465485781988413
0.13020032159041886,0.0,-0.027208989956772296
0.13732503853800285,0.0,-0.026929097393712863
0.14144614437182787,0.0,-0.026626683948280237
0.13054869646937942,0.0,-0.02630262547594462
0.09211404410610856,0.0,-0.025957797832176086
0.03495586193445539,0.0,-0.02559307687244509
0.025914570558167906,0.0,-0.025209338452221692
0.14160389409993407,0.0,-0.02480745842697598
0.4365872155143424,0.0,-0.024388312652178425
0.8568067712998284,0.0,-0.02395277698329909
1.3148151587705685,0.0,-0.023501727275808022
1.7238145446053,0.0,-0.023036039385175736
2.0031143676135894,0.0,-0.022556589166872285
2.0753348723182405,0.5435521108179209,-0.022064252476367868
1.869735290076597,0.7224554007009452,-0.02155990516913251
1.4471529653976354,0.7782773599808872,-0.021044423100636762
0.9895946651899478,0.7249360018218538,-0.020518682126350662
0.681843422791066,0.5849222934973919,-0.019983558101744212
0.603029592176233,0.3865466138026022,-0.019439926882288
0.6679305711482573,0.0,-0.018888664323452032
0.7771503311913297,0.0,-0.01833064628070653
0.8523096987329731,0.0,-0.01776674860952148
0.8718668366436944,0.0,-0.01719784716536748
